x-axis,1,2
second,Volt,Volt
+1.160000E-06,-60.291470960E-03,-47.663394362E-03
+1.162500E-06,-60.291470960E-03,-47.663394362E-03
+1.165000E-06,-41.447250056E-03,-47.663394362E-03
+1.167500E-06,-40.190968663E-03,-47.663394362E-03
+1.170000E-06,-60.291470960E-03,-47.663394362E-03
+1.172500E-06,-60.291470960E-03,-47.663394362E-03
+1.175000E-06,-41.447250056E-03,-47.663394362E-03
+1.177500E-06,-40.190968663E-03,-47.663394362E-03
+1.180000E-06,-60.291470960E-03,-47.663394362E-03
+1.182500E-06,-80.391973257E-03,-47.663394362E-03
+1.185000E-06,-41.447250056E-03,-7.462389767E-03
+1.187500E-06,-40.190968663E-03,-7.462389767E-03
+1.190000E-06,-60.291470960E-03,-7.462389767E-03
+1.192500E-06,-70.341722108E-03,-27.562892064E-03
+1.195000E-06,-60.291470960E-03,-7.462389767E-03
+1.197500E-06,-40.190968663E-03,-7.462389767E-03
+1.200000E-06,-40.190968663E-03,-7.462389767E-03
+1.202500E-06,-70.341722108E-03,-25.050329277E-03
+1.205000E-06,-61.547752353E-03,-47.663394362E-03
+1.207500E-06,-40.190968663E-03,-7.462389767E-03
+1.210000E-06,-40.190968663E-03,-7.462389767E-03
+1.212500E-06,-60.291470960E-03,-7.462389767E-03
+1.215000E-06,-61.547752353E-03,-7.462389767E-03
+1.217500E-06,-40.190968663E-03,-7.462389767E-03
+1.220000E-06,-40.190968663E-03,-7.462389767E-03
+1.222500E-06,-70.341722108E-03,-25.050329277E-03
+1.225000E-06,-61.547752353E-03,-47.663394362E-03
+1.227500E-06,-51.497501205E-03,-7.462389767E-03
+1.230000E-06,-40.190968663E-03,-7.462389767E-03
+1.232500E-06,-50.241219811E-03,-25.050329277E-03
+1.235000E-06,-80.391973257E-03,-47.663394362E-03
+1.237500E-06,-60.291470960E-03,-7.462389767E-03
+1.240000E-06,-40.190968663E-03,-7.462389767E-03
+1.242500E-06,-40.190968663E-03,-7.462389767E-03
+1.245000E-06,-60.291470960E-03,-45.150831575E-03
+1.247500E-06,-60.291470960E-03,-47.663394362E-03
+1.250000E-06,-40.190968663E-03,-7.462389767E-03
+1.252500E-06,-40.190968663E-03,-7.462389767E-03
+1.255000E-06,-60.291470960E-03,-7.462389767E-03
+1.257500E-06,-60.291470960E-03,-7.462389767E-03
+1.260000E-06,-40.190968663E-03,-7.462389767E-03
+1.262500E-06,-40.190968663E-03,-7.462389767E-03
+1.265000E-06,-60.291470960E-03,-7.462389767E-03
+1.267500E-06,-60.291470960E-03,-27.562892064E-03
+1.270000E-06,-40.190968663E-03,-7.462389767E-03
+1.272500E-06,-20.090466365E-03,-7.462389767E-03
+1.275000E-06,-40.190968663E-03,-7.462389767E-03
+1.277500E-06,-60.291470960E-03,-27.562892064E-03
+1.280000E-06,-41.447250056E-03,-7.462389767E-03
+1.282500E-06,-20.090466365E-03,-7.462389767E-03
+1.285000E-06,-40.190968663E-03,-45.150831575E-03
+1.287500E-06,-60.291470960E-03,-47.663394362E-03
+1.290000E-06,-41.447250056E-03,-7.462389767E-03
+1.292500E-06,-40.190968663E-03,-7.462389767E-03
+1.295000E-06,-40.190968663E-03,-7.462389767E-03
+1.297500E-06,-50.241219811E-03,-47.663394362E-03
+1.300000E-06,-60.291470960E-03,-47.663394362E-03
+1.302500E-06,-31.396998907E-03,-7.462389767E-03
+1.305000E-06,-40.190968663E-03,-7.462389767E-03
+1.307500E-06,-60.291470960E-03,-47.663394362E-03
+1.310000E-06,-60.291470960E-03,-7.462389767E-03
+1.312500E-06,-31.396998907E-03,-7.462389767E-03
+1.315000E-06,-20.090466365E-03,-7.462389767E-03
+1.317500E-06,-50.241219811E-03,-47.663394362E-03
+1.320000E-06,-60.291470960E-03,-47.663394362E-03
+1.322500E-06,-40.190968663E-03,-7.462389767E-03
+1.325000E-06,-40.190968663E-03,-7.462389767E-03
+1.327500E-06,-50.241219811E-03,-7.462389767E-03
+1.330000E-06,-60.291470960E-03,-7.462389767E-03
+1.332500E-06,-60.291470960E-03,-27.562892064E-03
+1.335000E-06,-21.346747759E-03,-7.462389767E-03
+1.337500E-06,-40.190968663E-03,-7.462389767E-03
+1.340000E-06,-60.291470960E-03,-47.663394362E-03
+1.342500E-06,-60.291470960E-03,-47.663394362E-03
+1.345000E-06,-21.346747759E-03,-47.663394362E-03
+1.347500E-06,-40.190968663E-03,-7.462389767E-03
+1.350000E-06,-60.291470960E-03,-45.150831575E-03
+1.352500E-06,-60.291470960E-03,-47.663394362E-03
+1.355000E-06,-40.190968663E-03,-47.663394362E-03
+1.357500E-06,-20.090466365E-03,-7.462389767E-03
+1.360000E-06,-40.190968663E-03,-47.663394362E-03
+1.362500E-06,-60.291470960E-03,-47.663394362E-03
+1.365000E-06,-60.291470960E-03,-7.462389767E-03
+1.367500E-06,-40.190968663E-03,-7.462389767E-03
+1.370000E-06,-40.190968663E-03,-7.462389767E-03
+1.372500E-06,-60.291470960E-03,-47.663394362E-03
+1.375000E-06,-40.190968663E-03,-47.663394362E-03
+1.377500E-06,-20.090466365E-03,-7.462389767E-03
+1.380000E-06,-40.190968663E-03,-7.462389767E-03
+1.382500E-06,-60.291470960E-03,-25.050329277E-03
+1.385000E-06,-60.291470960E-03,-47.663394362E-03
+1.387500E-06,-40.190968663E-03,-27.562892064E-03
+1.390000E-06,-40.190968663E-03,-7.462389767E-03
+1.392500E-06,-60.291470960E-03,-47.663394362E-03
+1.395000E-06,-61.547752353E-03,-47.663394362E-03
+1.397500E-06,-51.497501205E-03,-7.462389767E-03
+1.400000E-06,-40.190968663E-03,-45.150831575E-03
+1.402500E-06,-60.291470960E-03,-47.663394362E-03
+1.405000E-06,-80.391973257E-03,-47.663394362E-03
+1.407500E-06,-40.190968663E-03,-7.462389767E-03
+1.410000E-06,-20.090466365E-03,-7.462389767E-03
+1.412500E-06,-50.241219811E-03,-25.050329277E-03
+1.415000E-06,-60.291470960E-03,-47.663394362E-03
+1.417500E-06,-51.497501205E-03,-27.562892064E-03
+1.420000E-06,-40.190968663E-03,-7.462389767E-03
+1.422500E-06,-40.190968663E-03,-25.050329277E-03
+1.425000E-06,-60.291470960E-03,-47.663394362E-03
+1.427500E-06,-60.291470960E-03,-47.663394362E-03
+1.430000E-06,-40.190968663E-03,-7.462389767E-03
+1.432500E-06,-40.190968663E-03,-7.462389767E-03
+1.435000E-06,-60.291470960E-03,-45.150831575E-03
+1.437500E-06,-60.291470960E-03,-27.562892064E-03
+1.440000E-06,-41.447250056E-03,-7.462389767E-03
+1.442500E-06,-40.190968663E-03,-47.663394362E-03
+1.445000E-06,-60.291470960E-03,-47.663394362E-03
+1.447500E-06,-60.291470960E-03,-47.663394362E-03
+1.450000E-06,-40.190968663E-03,-47.663394362E-03
+1.452500E-06,-40.190968663E-03,-7.462389767E-03
+1.455000E-06,-60.291470960E-03,-7.462389767E-03
+1.457500E-06,-60.291470960E-03,-47.663394362E-03
+1.460000E-06,-60.291470960E-03,-47.663394362E-03
+1.462500E-06,-40.190968663E-03,-7.462389767E-03
+1.465000E-06,-40.190968663E-03,-47.663394362E-03
+1.467500E-06,-60.291470960E-03,-47.663394362E-03
+1.470000E-06,-60.291470960E-03,-7.462389767E-03
+1.472500E-06,-40.190968663E-03,-7.462389767E-03
+1.475000E-06,-40.190968663E-03,-7.462389767E-03
+1.477500E-06,-60.291470960E-03,-47.663394362E-03
+1.480000E-06,-60.291470960E-03,-47.663394362E-03
+1.482500E-06,-40.190968663E-03,-47.663394362E-03
+1.485000E-06,-40.190968663E-03,-47.663394362E-03
+1.487500E-06,-50.241219811E-03,-47.663394362E-03
+1.490000E-06,-60.291470960E-03,-47.663394362E-03
+1.492500E-06,-40.190968663E-03,-27.562892064E-03
+1.495000E-06,-40.190968663E-03,-7.462389767E-03
+1.497500E-06,-50.241219811E-03,-47.663394362E-03
+1.500000E-06,-60.291470960E-03,-47.663394362E-03
+1.502500E-06,-60.291470960E-03,-7.462389767E-03
+1.505000E-06,-40.190968663E-03,-7.462389767E-03
+1.507500E-06,-50.241219811E-03,-25.050329277E-03
+1.510000E-06,-80.391973257E-03,-47.663394362E-03
+1.512500E-06,-60.291470960E-03,-47.663394362E-03
+1.515000E-06,-40.190968663E-03,-7.462389767E-03
+1.517500E-06,-40.190968663E-03,-7.462389767E-03
+1.520000E-06,-60.291470960E-03,-47.663394362E-03
+1.522500E-06,-60.291470960E-03,-47.663394362E-03
+1.525000E-06,-40.190968663E-03,-7.462389767E-03
+1.527500E-06,-40.190968663E-03,-7.462389767E-03
+1.530000E-06,-60.291470960E-03,-47.663394362E-03
+1.532500E-06,-71.598003502E-03,-47.663394362E-03
+1.535000E-06,-41.447250056E-03,-47.663394362E-03
+1.537500E-06,-20.090466365E-03,-27.562892064E-03
+1.540000E-06,-60.291470960E-03,-7.462389767E-03
+1.542500E-06,-60.291470960E-03,-7.462389767E-03
+1.545000E-06,-41.447250056E-03,-7.462389767E-03
+1.547500E-06,-40.190968663E-03,-7.462389767E-03
+1.550000E-06,-40.190968663E-03,-7.462389767E-03
+1.552500E-06,-60.291470960E-03,-47.663394362E-03
+1.555000E-06,-60.291470960E-03,-47.663394362E-03
+1.557500E-06,-40.190968663E-03,-7.462389767E-03
+1.560000E-06,-40.190968663E-03,-45.150831575E-03
+1.562500E-06,-60.291470960E-03,-47.663394362E-03
+1.565000E-06,-60.291470960E-03,-47.663394362E-03
+1.567500E-06,-40.190968663E-03,-27.562892064E-03
+1.570000E-06,-40.190968663E-03,-7.462389767E-03
+1.572500E-06,-60.291470960E-03,-47.663394362E-03
+1.575000E-06,-60.291470960E-03,-47.663394362E-03
+1.577500E-06,-51.497501205E-03,-7.462389767E-03
+1.580000E-06,-40.190968663E-03,-7.462389767E-03
+1.582500E-06,-60.291470960E-03,-47.663394362E-03
+1.585000E-06,-60.291470960E-03,-47.663394362E-03
+1.587500E-06,-60.291470960E-03,-27.562892064E-03
+1.590000E-06,-40.190968663E-03,-7.462389767E-03
+1.592500E-06,-40.190968663E-03,-25.050329277E-03
+1.595000E-06,-80.391973257E-03,-47.663394362E-03
+1.597500E-06,-60.291470960E-03,-47.663394362E-03
+1.600000E-06,-21.346747759E-03,-47.663394362E-03
+1.602500E-06,-40.190968663E-03,-25.050329277E-03
+1.605000E-06,-60.291470960E-03,-47.663394362E-03
+1.607500E-06,-60.291470960E-03,-47.663394362E-03
+1.610000E-06,-40.190968663E-03,-7.462389767E-03
+1.612500E-06,-30.140717514E-03,-7.462389767E-03
+1.615000E-06,-60.291470960E-03,-45.150831575E-03
+1.617500E-06,-60.291470960E-03,-47.663394362E-03
+1.620000E-06,-41.447250056E-03,-47.663394362E-03
+1.622500E-06,-20.090466365E-03,-7.462389767E-03
+1.625000E-06,-40.190968663E-03,-7.462389767E-03
+1.627500E-06,-60.291470960E-03,-27.562892064E-03
+1.630000E-06,-60.291470960E-03,-7.462389767E-03
+1.632500E-06,-40.190968663E-03,-7.462389767E-03
+1.635000E-06,-60.291470960E-03,-7.462389767E-03
+1.637500E-06,-60.291470960E-03,-7.462389767E-03
+1.640000E-06,-60.291470960E-03,-7.462389767E-03
+1.642500E-06,-40.190968663E-03,-7.462389767E-03
+1.645000E-06,-40.190968663E-03,-7.462389767E-03
+1.647500E-06,-60.291470960E-03,-47.663394362E-03
+1.650000E-06,-60.291470960E-03,-7.462389767E-03
+1.652500E-06,-40.190968663E-03,-7.462389767E-03
+1.655000E-06,-40.190968663E-03,-7.462389767E-03
+1.657500E-06,-60.291470960E-03,-47.663394362E-03
+1.660000E-06,-60.291470960E-03,-47.663394362E-03
+1.662500E-06,-31.396998907E-03,-7.462389767E-03
+1.665000E-06,-20.090466365E-03,-7.462389767E-03
+1.667500E-06,-50.241219811E-03,-47.663394362E-03
+1.670000E-06,-60.291470960E-03,-7.462389767E-03
+1.672500E-06,-40.190968663E-03,-7.462389767E-03
+1.675000E-06,-40.190968663E-03,-7.462389767E-03
+1.677500E-06,-40.190968663E-03,-25.050329277E-03
+1.680000E-06,-60.291470960E-03,-47.663394362E-03
+1.682500E-06,-40.190968663E-03,-47.663394362E-03
+1.685000E-06,-21.346747759E-03,-7.462389767E-03
+1.687500E-06,-30.140717514E-03,-25.050329277E-03
+1.690000E-06,-60.291470960E-03,-47.663394362E-03
+1.692500E-06,-60.291470960E-03,-7.462389767E-03
+1.695000E-06,-40.190968663E-03,-7.462389767E-03
+1.697500E-06,-40.190968663E-03,-25.050329277E-03
+1.700000E-06,-60.291470960E-03,-47.663394362E-03
+1.702500E-06,-60.291470960E-03,-27.562892064E-03
+1.705000E-06,-40.190968663E-03,-7.462389767E-03
+1.707500E-06,-40.190968663E-03,-7.462389767E-03
+1.710000E-06,-60.291470960E-03,-7.462389767E-03
+1.712500E-06,-60.291470960E-03,-7.462389767E-03
+1.715000E-06,-40.190968663E-03,-7.462389767E-03
+1.717500E-06,-20.090466365E-03,-7.462389767E-03
+1.720000E-06,-40.190968663E-03,-45.150831575E-03
+1.722500E-06,-60.291470960E-03,-47.663394362E-03
+1.725000E-06,-60.291470960E-03,-47.663394362E-03
+1.727500E-06,-31.396998907E-03,-47.663394362E-03
+1.730000E-06,-40.190968663E-03,-47.663394362E-03
+1.732500E-06,-60.291470960E-03,-47.663394362E-03
+1.735000E-06,-60.291470960E-03,-47.663394362E-03
+1.737500E-06,-40.190968663E-03,-7.462389767E-03
+1.740000E-06,-40.190968663E-03,-7.462389767E-03
+1.742500E-06,-60.291470960E-03,-25.050329277E-03
+1.745000E-06,-60.291470960E-03,-47.663394362E-03
+1.747500E-06,-40.190968663E-03,-27.562892064E-03
+1.750000E-06,-40.190968663E-03,-47.663394362E-03
+1.752500E-06,-50.241219811E-03,-47.663394362E-03
+1.755000E-06,-60.291470960E-03,-47.663394362E-03
+1.757500E-06,-51.497501205E-03,-7.462389767E-03
+1.760000E-06,-40.190968663E-03,-7.462389767E-03
+1.762500E-06,-50.241219811E-03,-7.462389767E-03
+1.765000E-06,-60.291470960E-03,-7.462389767E-03
+1.767500E-06,-51.497501205E-03,-7.462389767E-03
+1.770000E-06,-40.190968663E-03,-7.462389767E-03
+1.772500E-06,-40.190968663E-03,-7.462389767E-03
+1.775000E-06,-60.291470960E-03,-47.663394362E-03
+1.777500E-06,-60.291470960E-03,-27.562892064E-03
+1.780000E-06,-40.190968663E-03,-7.462389767E-03
+1.782500E-06,-40.190968663E-03,-7.462389767E-03
+1.785000E-06,-60.291470960E-03,-47.663394362E-03
+1.787500E-06,-60.291470960E-03,-47.663394362E-03
+1.790000E-06,-40.190968663E-03,-7.462389767E-03
+1.792500E-06,-40.190968663E-03,-47.663394362E-03
+1.795000E-06,-60.291470960E-03,-47.663394362E-03
+1.797500E-06,-60.291470960E-03,-47.663394362E-03
+1.800000E-06,-40.190968663E-03,-47.663394362E-03
+1.802500E-06,-30.140717514E-03,-7.462389767E-03
+1.805000E-06,-60.291470960E-03,-45.150831575E-03
+1.807500E-06,-60.291470960E-03,-47.663394362E-03
+1.810000E-06,-41.447250056E-03,-47.663394362E-03
+1.812500E-06,-40.190968663E-03,-7.462389767E-03
+1.815000E-06,-40.190968663E-03,-45.150831575E-03
+1.817500E-06,-60.291470960E-03,-47.663394362E-03
+1.820000E-06,-60.291470960E-03,-47.663394362E-03
+1.822500E-06,-40.190968663E-03,-7.462389767E-03
+1.825000E-06,-40.190968663E-03,-47.663394362E-03
+1.827500E-06,-60.291470960E-03,-47.663394362E-03
+1.830000E-06,-60.291470960E-03,-47.663394362E-03
+1.832500E-06,-31.396998907E-03,-7.462389767E-03
+1.835000E-06,-40.190968663E-03,-7.462389767E-03
+1.837500E-06,-60.291470960E-03,-47.663394362E-03
+1.840000E-06,-60.291470960E-03,-47.663394362E-03
+1.842500E-06,-31.396998907E-03,-27.562892064E-03
+1.845000E-06,-20.090466365E-03,-7.462389767E-03
+1.847500E-06,-50.241219811E-03,-47.663394362E-03
+1.850000E-06,-60.291470960E-03,-47.663394362E-03
+1.852500E-06,-51.497501205E-03,-47.663394362E-03
+1.855000E-06,-20.090466365E-03,-7.462389767E-03
+1.857500E-06,-50.241219811E-03,-7.462389767E-03
+1.860000E-06,-80.391973257E-03,-7.462389767E-03
+1.862500E-06,-51.497501205E-03,-7.462389767E-03
+1.865000E-06,-21.346747759E-03,-7.462389767E-03
+1.867500E-06,-40.190968663E-03,-7.462389767E-03
+1.870000E-06,-60.291470960E-03,-7.462389767E-03
+1.872500E-06,-60.291470960E-03,-7.462389767E-03
+1.875000E-06,-40.190968663E-03,-7.462389767E-03
+1.877500E-06,-40.190968663E-03,-7.462389767E-03
+1.880000E-06,-60.291470960E-03,-45.150831575E-03
+1.882500E-06,-60.291470960E-03,-47.663394362E-03
+1.885000E-06,-40.190968663E-03,-7.462389767E-03
+1.887500E-06,-20.090466365E-03,-7.462389767E-03
+1.890000E-06,-40.190968663E-03,-7.462389767E-03
+1.892500E-06,-60.291470960E-03,-27.562892064E-03
+1.895000E-06,-41.447250056E-03,-7.462389767E-03
+1.897500E-06,-20.090466365E-03,-7.462389767E-03
+1.900000E-06,-40.190968663E-03,-7.462389767E-03
+1.902500E-06,-60.291470960E-03,-27.562892064E-03
+1.905000E-06,-41.447250056E-03,-7.462389767E-03
+1.907500E-06,-40.190968663E-03,-7.462389767E-03
+1.910000E-06,-40.190968663E-03,-45.150831575E-03
+1.912500E-06,-60.291470960E-03,-47.663394362E-03
+1.915000E-06,-60.291470960E-03,-7.462389767E-03
+1.917500E-06,-40.190968663E-03,-7.462389767E-03
+1.920000E-06,-40.190968663E-03,-45.150831575E-03
+1.922500E-06,-60.291470960E-03,-47.663394362E-03
+1.925000E-06,-60.291470960E-03,-7.462389767E-03
+1.927500E-06,-40.190968663E-03,-7.462389767E-03
+1.930000E-06,-20.090466365E-03,-7.462389767E-03
+1.932500E-06,-60.291470960E-03,-25.050329277E-03
+1.935000E-06,-60.291470960E-03,-47.663394362E-03
+1.937500E-06,-51.497501205E-03,-47.663394362E-03
+1.940000E-06,-40.190968663E-03,-47.663394362E-03
+1.942500E-06,-50.241219811E-03,-7.462389767E-03
+1.945000E-06,-60.291470960E-03,-47.663394362E-03
+1.947500E-06,-51.497501205E-03,-47.663394362E-03
+1.950000E-06,-40.190968663E-03,-7.462389767E-03
+1.952500E-06,-50.241219811E-03,-47.663394362E-03
+1.955000E-06,-60.291470960E-03,-47.663394362E-03
+1.957500E-06,-51.497501205E-03,-27.562892064E-03
+1.960000E-06,-40.190968663E-03,-7.462389767E-03
+1.962500E-06,-40.190968663E-03,-7.462389767E-03
+1.965000E-06,-60.291470960E-03,-7.462389767E-03
+1.967500E-06,-60.291470960E-03,-7.462389767E-03
+1.970000E-06,-41.447250056E-03,-7.462389767E-03
+1.972500E-06,-40.190968663E-03,-7.462389767E-03
+1.975000E-06,-60.291470960E-03,-7.462389767E-03
+1.977500E-06,-71.598003502E-03,-47.663394362E-03
+1.980000E-06,-41.447250056E-03,-47.663394362E-03
+1.982500E-06,+8.804005687E-03,-7.462389767E-03
+1.985000E-06,+38.954759133E-03,-47.663394362E-03
+1.987500E-06,+79.155763728E-03,-47.663394362E-03
+1.990000E-06,+179.658275214E-03,-7.462389767E-03
+1.992500E-06,+300.261288998E-03,-7.462389767E-03
+1.995000E-06,+400.763800484E-03,-45.150831575E-03
+1.997500E-06,+521.366814268E-03,-47.663394362E-03
+2.000000E-06,+641.969828052E-03,-47.663394362E-03
+2.002500E-06,+762.572841835E-03,-7.462389767E-03
+2.005000E-06,+822.874348727E-03,-7.462389767E-03
+2.007500E-06,+853.025102173E-03,-47.663394362E-03
+2.010000E-06,+883.175855619E-03,-47.663394362E-03
+2.012500E-06,+913.326609065E-03,-47.663394362E-03
+2.015000E-06,+924.633141607E-03,-7.462389767E-03
+2.017500E-06,+894.482388161E-03,-47.663394362E-03
+2.020000E-06,+884.432137012E-03,-47.663394362E-03
+2.022500E-06,+913.326609065E-03,-7.462389767E-03
+2.025000E-06,+924.633141607E-03,-7.462389767E-03
+2.027500E-06,+914.582890458E-03,-7.462389767E-03
+2.030000E-06,+904.532639310E-03,-7.462389767E-03
+2.032500E-06,+913.326609065E-03,-27.562892064E-03
+2.035000E-06,+924.633141607E-03,-7.462389767E-03
+2.037500E-06,+914.582890458E-03,-7.462389767E-03
+2.040000E-06,+904.532639310E-03,-45.150831575E-03
+2.042500E-06,+904.532639310E-03,-7.462389767E-03
+2.045000E-06,+924.633141607E-03,-7.462389767E-03
+2.047500E-06,+924.633141607E-03,-47.663394362E-03
+2.050000E-06,+904.532639310E-03,-47.663394362E-03
+2.052500E-06,+884.432137012E-03,-27.562892064E-03
+2.055000E-06,+923.376860213E-03,-7.462389767E-03
+2.057500E-06,+924.633141607E-03,-47.663394362E-03
+2.060000E-06,+904.532639310E-03,-47.663394362E-03
+2.062500E-06,+904.532639310E-03,+12.638112530E-03
+2.065000E-06,+924.633141607E-03,+72.939619422E-03
+2.067500E-06,+934.683392756E-03,+173.442130908E-03
+2.070000E-06,+904.532639310E-03,+314.145646989E-03
+2.072500E-06,+904.532639310E-03,+474.949665368E-03
+2.075000E-06,+923.376860213E-03,+675.954688340E-03
+2.077500E-06,+924.633141607E-03,+917.160715908E-03
+2.080000E-06,+924.633141607E-03,+1.118165738881E+00
+2.082500E-06,+904.532639310E-03,+1.359371766448E+00
+2.085000E-06,+904.532639310E-03,+1.560376789421E+00
+2.087500E-06,+933.427111362E-03,+1.660879300907E+00
+2.090000E-06,+924.633141607E-03,+1.761381812394E+00
+2.092500E-06,+904.532639310E-03,+1.801582816988E+00
+2.095000E-06,+904.532639310E-03,+1.841783821583E+00
+2.097500E-06,+933.427111362E-03,+1.841783821583E+00
+2.100000E-06,+944.733643904E-03,+1.841783821583E+00
+2.102500E-06,+924.633141607E-03,+1.841783821583E+00
+2.105000E-06,+904.532639310E-03,+1.841783821583E+00
+2.107500E-06,+924.633141607E-03,+1.881984826177E+00
+2.110000E-06,+944.733643904E-03,+1.881984826177E+00
+2.112500E-06,+924.633141607E-03,+1.841783821583E+00
+2.115000E-06,+904.532639310E-03,+1.881984826177E+00
+2.117500E-06,+924.633141607E-03,+1.881984826177E+00
+2.120000E-06,+944.733643904E-03,+1.881984826177E+00
+2.122500E-06,+924.633141607E-03,+1.881984826177E+00
+2.125000E-06,+904.532639310E-03,+1.881984826177E+00
+2.127500E-06,+913.326609065E-03,+1.881984826177E+00
+2.130000E-06,+943.477362511E-03,+1.881984826177E+00
+2.132500E-06,+914.582890458E-03,+1.881984826177E+00
+2.135000E-06,+904.532639310E-03,+1.881984826177E+00
+2.137500E-06,+913.326609065E-03,+1.881984826177E+00
+2.140000E-06,+943.477362511E-03,+1.881984826177E+00
+2.142500E-06,+964.834146202E-03,+1.881984826177E+00
+2.145000E-06,+964.834146202E-03,+1.881984826177E+00
+2.147500E-06,+973.628115957E-03,+1.881984826177E+00
+2.150000E-06,+1.043979873997E+00,+1.922185830772E+00
+2.152500E-06,+1.114331632038E+00,+1.904597891262E+00
+2.155000E-06,+1.164582887781E+00,+1.881984826177E+00
+2.157500E-06,+1.214834143524E+00,+1.881984826177E+00
+2.160000E-06,+1.285185901565E+00,+1.922185830772E+00
+2.162500E-06,+1.355537659605E+00,+1.922185830772E+00
+2.165000E-06,+1.366844192147E+00,+1.922185830772E+00
+2.167500E-06,+1.375638161902E+00,+1.881984826177E+00
+2.170000E-06,+1.405788915348E+00,+1.922185830772E+00
+2.172500E-06,+1.415839166497E+00,+1.922185830772E+00
+2.175000E-06,+1.407045196742E+00,+1.922185830772E+00
+2.177500E-06,+1.407045196742E+00,+1.922185830772E+00
+2.180000E-06,+1.386944694445E+00,+1.922185830772E+00
+2.182500E-06,+1.415839166497E+00,+1.922185830772E+00
+2.185000E-06,+1.427145699039E+00,+1.922185830772E+00
+2.187500E-06,+1.407045196742E+00,+1.922185830772E+00
+2.190000E-06,+1.405788915348E+00,+1.922185830772E+00
+2.192500E-06,+1.427145699039E+00,+1.922185830772E+00
+2.195000E-06,+1.427145699039E+00,+1.922185830772E+00
+2.197500E-06,+1.407045196742E+00,+1.922185830772E+00
+2.200000E-06,+1.386944694445E+00,+1.922185830772E+00
+2.202500E-06,+1.407045196742E+00,+1.922185830772E+00
+2.205000E-06,+1.427145699039E+00,+1.922185830772E+00
+2.207500E-06,+1.427145699039E+00,+1.922185830772E+00
+2.210000E-06,+1.407045196742E+00,+1.881984826177E+00
+2.212500E-06,+1.415839166497E+00,+1.922185830772E+00
+2.215000E-06,+1.427145699039E+00,+1.922185830772E+00
+2.217500E-06,+1.417095447890E+00,+1.922185830772E+00
+2.220000E-06,+1.386944694445E+00,+1.922185830772E+00
+2.222500E-06,+1.407045196742E+00,+1.922185830772E+00
+2.225000E-06,+1.445989919943E+00,+1.922185830772E+00
+2.227500E-06,+1.427145699039E+00,+1.922185830772E+00
+2.230000E-06,+1.407045196742E+00,+1.922185830772E+00
+2.232500E-06,+1.366844192147E+00,+1.881984826177E+00
+2.235000E-06,+1.346743689850E+00,+1.881984826177E+00
+2.237500E-06,+1.286442182958E+00,+1.824195882073E+00
+2.240000E-06,+1.165839169174E+00,+1.723693370586E+00
+2.242500E-06,+1.065336657688E+00,+1.663391863694E+00
+2.245000E-06,+964.834146202E-03,+1.600577794015E+00
+2.247500E-06,+854.281383567E-03,+1.502587845316E+00
+2.250000E-06,+723.628118634E-03,+1.402085333830E+00
+2.252500E-06,+613.075355999E-03,+1.319170761853E+00
+2.255000E-06,+562.824100256E-03,+1.278969757259E+00
+2.257500E-06,+542.723597959E-03,+1.238768752664E+00
+2.260000E-06,+502.522593364E-03,+1.198567748070E+00
+2.262500E-06,+482.422091067E-03,+1.180979808560E+00
+2.265000E-06,+482.422091067E-03,+1.158366743475E+00
+2.267500E-06,+491.216060822E-03,+1.158366743475E+00
+2.270000E-06,+482.422091067E-03,+1.158366743475E+00
+2.272500E-06,+462.321588770E-03,+1.118165738881E+00
+2.275000E-06,+462.321588770E-03,+1.118165738881E+00
+2.277500E-06,+471.115558525E-03,+1.118165738881E+00
+2.280000E-06,+482.422091067E-03,+1.118165738881E+00
+2.282500E-06,+462.321588770E-03,+1.100577799371E+00
+2.285000E-06,+442.221086472E-03,+1.077964734286E+00
+2.287500E-06,+462.321588770E-03,+1.077964734286E+00
+2.290000E-06,+462.321588770E-03,+1.118165738881E+00
+2.292500E-06,+462.321588770E-03,+1.118165738881E+00
+2.295000E-06,+442.221086472E-03,+1.118165738881E+00
+2.297500E-06,+471.115558525E-03,+1.098065236583E+00
+2.300000E-06,+501.266311971E-03,+1.118165738881E+00
+2.302500E-06,+482.422091067E-03,+1.118165738881E+00
+2.305000E-06,+462.321588770E-03,+1.080477297073E+00
+2.307500E-06,+462.321588770E-03,+1.077964734286E+00
+2.310000E-06,+462.321588770E-03,+1.118165738881E+00
+2.312500E-06,+452.271337621E-03,+1.060376794776E+00
+2.315000E-06,+422.120584175E-03,+1.000075287884E+00
+2.317500E-06,+402.020081878E-03,+899.572776398E-03
+2.320000E-06,+402.020081878E-03,+758.869260317E-03
+2.322500E-06,+391.969830729E-03,+577.964739641E-03
+2.325000E-06,+341.718574986E-03,+356.859214371E-03
+2.327500E-06,+301.517570391E-03,+115.653186804E-03
+2.330000E-06,+301.517570391E-03,-85.351836169E-03
+2.332500E-06,+291.467319243E-03,-286.356859142E-03
+2.335000E-06,+261.316565797E-03,-447.160877520E-03
+2.337500E-06,+251.266314648E-03,-587.864393601E-03
+2.340000E-06,+261.316565797E-03,-688.366905088E-03
+2.342500E-06,+261.316565797E-03,-708.467407385E-03
+2.345000E-06,+241.216063499E-03,-768.768914277E-03
+2.347500E-06,+221.115561202E-03,-811.482481658E-03
+2.350000E-06,+239.959782106E-03,-771.281477064E-03
